0,0.6685023851447138,0.6931191675489861
1,0.6570271530386562,0.691202836133974
2,0.6426819586384641,0.6845011776001252
3,0.6290275615209509,0.6890166247604881
4,0.6215070324016321,0.6891565104800527
5,0.6134555555827822,0.6912921407808763
6,0.6111653338220373,0.689752411214491
7,0.6003608369104622,0.6901658213735127
8,0.5923851136806909,0.695790137291076
9,0.5829057579278389,0.6948626291807773
10,0.5786764798608807,0.6982155718433769
11,0.5746277109946892,0.7009792164488896
12,0.571469149651591,0.7007188288154472
13,0.5670427004639428,0.7031754015425009
14,0.5631041509094722,0.7059476824490573
15,0.5562679401162256,0.7023776181810485
16,0.553563449493309,0.7041851308703222
17,0.5513908832513345,0.706674223171086
18,0.5468772976762017,0.709997605971178
19,0.5438123926157015,0.7090906705634614
20,0.6334308441037775,0.6839788549679406
21,0.6254332531737635,0.6841317822383177
22,0.6105036513469967,0.6863524252223253
23,0.6014654794654836,0.683151316850416
24,0.5945388957209533,0.6864412518546231
25,0.584422969689814,0.6916536029318698
26,0.5834818129990333,0.6918714316729724
27,0.5764464993304059,0.6933348966474209
28,0.5747771159566515,0.6948735787623432
29,0.5671958240092788,0.6898590041629915
30,0.5624635857352259,0.6929075514400647
31,0.5591800562149928,0.6963898906786518
32,0.5554221613033108,0.6992353398770874
33,0.5513005358673538,0.7010412609912536
34,0.549736430388201,0.7000409370544304
35,0.5436198841594558,0.6972004147331633
36,0.5412610703043975,0.6987873862899306
37,0.5390588804501947,0.7026928207648905
38,0.5329996430635069,0.70125662496436
39,0.530397607067475,0.7001937603445028
40,0.5228509049006447,0.7044812080199564
41,0.5175049537714418,0.7091302826286646
42,0.5117179644043424,0.7076233242890364
43,0.5096185615830163,0.7082330323592372
44,0.5026929504914736,0.7119454887071551
45,0.4960650030422042,0.7119100265420861
46,0.49048295360326144,0.7203299761665155
47,0.4834210269002719,0.7226243588386206
48,0.4771868466513393,0.7217159632236001
49,0.4747229544384386,0.7225618804205123
50,0.47159691112498414,0.7237543137632224
51,0.4636813200750359,0.7175882345593941
52,0.4567692359086879,0.7210849848565639
53,0.45328885057165663,0.7229517122887021
54,0.4459672658635627,0.7294139337536557
55,0.4436082088520797,0.7284729074489542
56,0.4343605559538794,0.7318294851746151
57,0.4264270207727183,0.74741323153236
58,0.4234997030067762,0.7476833482394192
59,0.42069006469191644,0.7502843275216131
60,0.41567002504592426,0.7468401536775585
61,0.4132025607767722,0.7481015635932022
62,0.40615895422569054,0.7509827711491806
63,0.40291759715415226,0.7508806842624197
64,0.3957725069817801,0.754130416094905
65,0.39131231622921725,0.7462753685792987
66,0.3872983003767611,0.7488238704575572
67,0.38313367019203914,0.7565186230365614
68,0.3809066548336124,0.7604418358992315
69,0.3790010736675439,0.7593937428990267
70,0.3781146678553989,0.7586438056490519
71,0.3727643558753499,0.7641519109627982
72,0.3693626583852526,0.7680647488164192
73,0.36684873303135557,0.7677975372286487
