0,0.687964,0.693521
1,0.684771,0.694805
2,0.678355,0.694194
3,0.671735,0.686346
4,0.664072,0.683919
5,0.656215,0.68833
6,0.651594,0.689656
7,0.647004,0.689804
8,0.640258,0.690457
9,0.637443,0.691678
10,0.634421,0.689608
11,0.63014,0.690527
12,0.627353,0.688736
13,0.623012,0.69216
14,0.620434,0.694008
15,0.615318,0.69543
16,0.610233,0.690927
17,0.607669,0.692053
18,0.605464,0.692389
19,0.603388,0.694413
20,0.600674,0.694524
21,0.597572,0.69535
22,0.595769,0.695698
23,0.594365,0.69725
24,0.592729,0.698646
25,0.588264,0.696368
26,0.585845,0.697261
27,0.584191,0.7001
28,0.581097,0.700358
29,0.579627,0.700349
30,0.578156,0.699906
31,0.575992,0.700586
32,0.572483,0.698677
33,0.571261,0.701245
34,0.568785,0.699877
35,0.567398,0.699749
36,0.565911,0.701263
37,0.564167,0.702674
38,0.562216,0.703526
39,0.561046,0.702788
40,0.559666,0.704947
41,0.558663,0.704815
42,0.557404,0.707187
43,0.555478,0.704254
44,0.554588,0.706106
45,0.552532,0.706448
46,0.551282,0.704855
47,0.549615,0.706446
48,0.548131,0.706682
49,0.547009,0.707208
50,0.545655,0.707116
51,0.544515,0.70794
52,0.542967,0.71032
53,0.542101,0.707591
54,0.540565,0.710053
