0,0.7001361134131724,
1,0.6836991234838818,
2,0.6721166176432554,
3,0.6637806748574664,
4,0.6571356821442238,
5,0.6501613163522669,
6,0.6428398019974939,
7,0.636166082269024,
8,0.6284392709617065,
9,0.6217465032446579,
10,0.6157363235187977,
11,0.6102961637734137,
12,0.6049815516983735,
13,0.5996585207088146,
14,0.5951392584468159,
15,0.5905384861736238,
16,0.586132273419727,
17,0.5828920922462005,
18,0.5784596420639402,
19,0.5753090408148643,
20,0.572683282463013,
21,0.5704765226487498,
22,0.5687552269693851,
