0,0.7320143278820309,
1,0.6811239008131753,
2,0.6624926727936004,
3,0.6528379235604121,
4,0.6446718308035253,
5,0.6257869521039229,
6,0.6054844365733997,
7,0.5878462520751365,
8,0.561032250295244,
9,0.5370019240025852,
10,0.5093073947546584,
11,0.49417262308660487,
12,0.4805953010046173,
13,0.4536287244309036,
14,0.42108016003092485,
15,0.40628125057900216,
16,0.38297206220105134,
17,0.35522339684836796,
18,0.342594827883483,
19,0.326121336559265,
20,0.308230710128536,
21,0.29714318820042745,
22,0.2732408510716357,
23,0.2601806208533904,
24,0.2560460209558079,
25,0.22694630241459965,
26,0.20792270321786233,
27,0.23459242478893835,
