0,0.6942367000329699,0.845370236574572
1,0.5780003233477573,0.8196870778468746
2,0.5728115979466494,0.7334554842337258
3,0.5508455030564886,0.6907982672260311
4,0.553716316872432,0.6715872500300416
5,0.5445770993128357,0.6671670968412052
6,0.5405411354099446,0.6666688205097966
7,0.5440974468424531,0.6809601696542674
8,0.5377935194472352,0.6774387947490994
9,0.535699957269465,0.6700909455855035
10,0.5318105440977456,0.6742316968134924
11,0.5329241670593798,0.6702143430046671
12,0.5327368313215797,0.6706079247047352
13,0.5334853023407434,0.6680826798923507
14,0.5304856036883211,0.6719751722576992
15,0.5274150011206121,0.6756279811373791
16,0.5280311160442063,0.6842746560798981
17,0.5273779640057948,0.6880187859289899
18,0.5278615069888764,0.689121587451095
19,0.5274714864181766,0.6840997313741447
20,0.5247153595746573,0.6777458386833661
21,0.5257887623908167,0.6761322333796669
22,0.5250138430690574,0.681547268146328
23,0.5256393982391597,0.6786216143092678
24,0.5268586510537904,0.6798918673736329
25,0.5271343816985653,0.6793371272428789
26,0.5273798030293612,0.6753956699797354
27,0.5258408324413609,0.6764029408706266
28,0.5247023466217354,0.676990546249056
29,0.5245352429862681,0.6824643436300489
30,0.5241735909778074,0.6804323771927412
31,0.5242006043649032,0.6789475240922735
32,0.5242450614615176,0.6813118705075338
33,0.5236711320323839,0.6852588142934442
34,0.5240901153862012,0.6850487656125427
35,0.5238177309351918,0.6816584496553795
36,0.5251616988648389,0.6795943602828449
37,0.524772962529044,0.6792030612545438
38,0.5238594307237571,0.6809944920305733
39,0.5246898485710894,0.6804019345192507
40,0.5254169857999953,0.6772521153771883
41,0.5262668125945517,0.6728329274703652
42,0.5270925031499075,0.6715622074870944
43,0.5265133018676194,0.6727317238737542
44,0.5269474649302912,0.6735420333066767
45,0.5257989121449543,0.6728827587579319
46,0.5261632804593128,0.6736928413043938
47,0.5268088354685653,0.675329169081244
48,0.5274726988496907,0.6765646608017599
49,0.5276951654348081,0.6776635719676782
50,0.5279525253944606,0.6777209292205776
51,0.5276414277941305,0.6759130747636224
52,0.5282027928922767,0.6756520086400927
53,0.5282236094765671,0.6744300115894155
54,0.5283844391914966,0.6729592183369312
55,0.5282276703433644,0.6725107782816157
56,0.5281659309482847,0.6730539217914718
