0,0.6850322534991208,0.6938369980916084
1,0.6778172762372668,0.6907950109408237
2,0.6692491397035982,0.688318591070779
3,0.6615676786622772,0.686804965614436
4,0.6544362278559844,0.6842690523844982
5,0.6484177191237381,0.6826766926203737
6,0.6422524568365973,0.6808926584163288
7,0.6349881290173768,0.6795961909495838
8,0.6283952010158853,0.6795589220615589
9,0.6203115100449847,0.6767743308493663
10,0.6137977870688193,0.6751884095832512
11,0.6080035396364812,0.6761918983369627
12,0.6055014395989894,0.6743603374121635
13,0.5993616775121331,0.6688477143625385
14,0.5945715839474552,0.6687275949141255
15,0.5879399212179883,0.6665065973715011
16,0.5816483493494324,0.6655066511011348
17,0.5781426391182679,0.6656260025140713
18,0.5727932623634552,0.6664995435192513
19,0.5696276038739988,0.667912834356413
20,0.5736364526210241,0.6663102188253298
21,0.5630223981750447,0.6590825051912264
22,0.5503151317584845,0.6616862847611742
23,0.5376445478079733,0.6618639989592947
24,0.5289450532595651,0.6657695395111753
25,0.5180565692575528,0.6676813478079808
26,0.5150520915517734,0.6646653321448013
27,0.5064371779217453,0.6689288003674604
28,0.5000055268288478,0.6639425551311232
29,0.4877171977718959,0.6617845221124953
30,0.47921754639324393,0.6637704870574846
31,0.471319362104578,0.6734508351430533
32,0.46511514763998046,0.6695872318423451
33,0.45734872194040943,0.6765295049871348
34,0.44970309788906093,0.6834772296420247
35,0.445587520841308,0.6822675965708757
36,0.43820722501197773,0.6755694859723541
37,0.4293809670446463,0.6780954107749487
38,0.4246963756580762,0.6807398920580174
39,0.41832556317092146,0.6869473729937803
40,0.40802052632920005,0.6902475845063537
41,0.40372558335676473,0.6971360460194481
42,0.39680179055564163,0.7011017696476649
43,0.3910781237548824,0.7038500380805082
44,0.3876107377406451,0.7065447091977635
45,0.3845798421214896,0.7066203042279039
46,0.3803594128573957,0.7046963660433537
47,0.37720012135067604,0.7010558752477801
48,0.3735886762651032,0.6979784257773969
49,0.3655853598257904,0.7029510902425663
50,0.3597645232808761,0.6981904930290017
51,0.3556812187127743,0.7038726905917433
52,0.34885725243869214,0.7089662321126065
53,0.3433581618964308,0.7124381992240911
54,0.33718848434042786,0.7182388179909046
55,0.33313725416037887,0.7212842549356987
56,0.32828477535579736,0.722948232739746
57,0.3238163993463426,0.721661622961087
58,0.3195547120760637,0.7268462745672013
59,0.3136068963664731,0.7246299239808022
60,0.310651670381977,0.7266310573524809
61,0.3054395568633478,0.7275556505606416
62,0.30088050841905106,0.7298820397249712
63,0.2964398040186298,0.7358664931742162
64,0.2937161855433645,0.7368311829665083
65,0.2887931886038788,0.7379955083007711
66,0.2865054255798193,0.7411008597939845
67,0.2817222501372782,0.7414404281734196
68,0.2786772372864248,0.7450514374589843
69,0.2754789119905487,0.7460449384225305
70,0.27170684710379867,0.7409622352114945
71,0.2701791228442139,0.7401013691129014
