0,0.5671427575315984,1.0084219650462214
1,0.5105000115540019,0.4648290332498289
2,0.4876347944361202,0.48018717172623676
3,0.450533192581263,0.4779997663856683
4,0.42318863173750354,0.47180769433556025
5,0.42235573787034847,0.4905361593590755
6,0.42254389370086537,0.5017408984195393
7,0.42026004381031057,0.5157022854892958
8,0.417670811678854,0.497842088679164
9,0.42397036315056336,0.4985589403733992
10,0.42014444293638353,0.5088986967656582
11,0.4233658958977966,0.5079420408348196
12,0.41832329180941025,0.5142596109810535
13,0.4210695802860424,0.5066890647249378
14,0.41464617400329146,0.5076214443659072
15,0.4134640258526409,0.5102180537393373
16,0.41391150576526886,0.5109719190145091
17,0.41211709400361,0.5136197976480813
18,0.4105424046267026,0.5153329098514481
19,0.4114243771739159,0.506635148344439
20,0.4132673227964168,0.4982941783613124
21,0.4090697007110156,0.5055258843539864
22,0.4084981356457615,0.5003836000462988
23,0.4071618344105127,0.49410284133083654
24,0.40620082764560644,0.49760465962779593
25,0.40605013505480847,0.4974368029277617
26,0.40226812662682343,0.49589272277103974
27,0.4037504339229614,0.48630399544731095
28,0.40472004320604393,0.48936044487113817
29,0.4065709542087829,0.4857941514806239
30,0.40802642397438255,0.49124093549140563
31,0.40826116582076283,0.492072694134098
32,0.4082451026827814,0.49608231796709773
33,0.40745345845111125,0.49065880336207474
34,0.4083691772298143,0.49649090238916715
35,0.40864918312996,0.493410825623704
36,0.41203233115619864,0.49748843440113644
37,0.41147501634549133,0.49949734784646505
38,0.40990236817765136,0.49567755841744243
39,0.4082513073229154,0.4961232533379074
40,0.40883888755259173,0.4974781890803192
41,0.40921381815521607,0.497123719930066
42,0.4087470578560659,0.49299391678268517
43,0.4076617272523745,0.4889539257027635
44,0.40820692022835137,0.487071291678791
45,0.4076212403371347,0.4860383808600765
46,0.40999447463484134,0.4877248387112378
47,0.4099040420656921,0.4890375038139964
48,0.4084201949473679,0.487106330420231
49,0.40814082354823844,0.48523593864049996
50,0.407865145204412,0.4824910587677142
51,0.4084138874325841,0.4812988306554451
