0,0.671349,0.678941
1,0.651675,0.665046
2,0.626589,0.653748
3,0.606662,0.638296
4,0.589647,0.629851
5,0.574462,0.626394
6,0.558876,0.623491
7,0.54159,0.613323
8,0.523181,0.60483
9,0.50766,0.59063
10,0.495833,0.584309
11,0.483073,0.580466
12,0.473441,0.577023
13,0.461933,0.566483
14,0.451625,0.56361
15,0.44032,0.558995
16,0.431966,0.555802
17,0.424904,0.553132
18,0.417117,0.547682
19,0.408585,0.544396
20,0.400611,0.541778
21,0.395496,0.540331
22,0.388526,0.538962
23,0.381408,0.535786
24,0.374066,0.532172
25,0.369418,0.530072
26,0.363629,0.527192
27,0.358794,0.523931
28,0.35307,0.521871
29,0.348106,0.522138
30,0.344071,0.520871
31,0.338783,0.515942
32,0.33385,0.51757
33,0.32787,0.516545
34,0.325195,0.514862
35,0.317676,0.51343
36,0.313132,0.511429
37,0.309252,0.51058
38,0.302522,0.507568
39,0.300682,0.50658
40,0.296531,0.504518
41,0.291396,0.501772
42,0.286045,0.499309
43,0.280954,0.495061
44,0.276526,0.494033
45,0.275019,0.493349
46,0.271523,0.493267
47,0.264642,0.491052
48,0.259923,0.490335
49,0.253892,0.483528
50,0.249466,0.484708
51,0.24513,0.484192
52,0.241699,0.480134
53,0.236954,0.478496
54,0.234304,0.477427
55,0.230872,0.475819
56,0.227931,0.475535
57,0.224045,0.475863
58,0.221006,0.472667
59,0.219687,0.471635
60,0.215366,0.470361
61,0.212839,0.468902
62,0.207788,0.467537
63,0.205196,0.467872
64,0.202809,0.467546
65,0.199373,0.468739
66,0.198289,0.467065
67,0.195228,0.46584
68,0.193083,0.46416
69,0.189651,0.462368
70,0.187204,0.461526
71,0.186237,0.461875
72,0.183587,0.460159
73,0.181277,0.459074
74,0.178225,0.459654
75,0.175566,0.457966
76,0.173342,0.459309
77,0.17075,0.457353
78,0.168997,0.456685
79,0.166661,0.456796
80,0.163528,0.456145
81,0.161394,0.457273
82,0.158515,0.45687
83,0.156841,0.458562
84,0.155173,0.457765
85,0.153288,0.457065
86,0.152058,0.456839
87,0.149628,0.457266
88,0.147902,0.457988
89,0.1447,0.460097
90,0.143146,0.459581
91,0.141735,0.459031
92,0.140041,0.457683
93,0.138103,0.457002
94,0.136828,0.456239
95,0.135169,0.457065
96,0.132695,0.457942
97,0.130797,0.459302
98,0.129654,0.459827
99,0.128885,0.459952
100,0.1275,0.45895
101,0.126299,0.458201
102,0.12536,0.458747
103,0.123813,0.457714
104,0.12227,0.457371
105,0.120707,0.458829
106,0.119084,0.456989
107,0.117805,0.456714
108,0.116102,0.453746
109,0.114405,0.453151
110,0.112745,0.45163
111,0.11156,0.452053
112,0.110639,0.452648
113,0.109825,0.452338
114,0.109149,0.452111
115,0.107669,0.451031
116,0.106494,0.450112
117,0.105087,0.451185
118,0.103657,0.447809
119,0.102629,0.448025
120,0.101249,0.446883
121,0.09961,0.449957
122,0.098027,0.450673
123,0.096954,0.450129
124,0.09621,0.450041
125,0.095218,0.451345
126,0.094382,0.450989
127,0.093601,0.450792
128,0.092565,0.451168
129,0.091803,0.452214
130,0.091122,0.453067
131,0.089791,0.45427
132,0.088479,0.455088
133,0.087584,0.453741
134,0.086741,0.454943
135,0.085407,0.457027
136,0.084814,0.458333
137,0.084198,0.458426
138,0.082892,0.457928
139,0.082146,0.457049
140,0.0816,0.456644
141,0.081047,0.457409
142,0.080049,0.457319
143,0.07949,0.456107
144,0.07849,0.458824
145,0.077394,0.459682
146,0.076892,0.458365
147,0.076076,0.459079
148,0.075191,0.457803
149,0.074289,0.458381
150,0.073574,0.458437
151,0.073115,0.458546
152,0.072361,0.459689
153,0.071623,0.460085
154,0.071234,0.458675
155,0.07076,0.459223
156,0.070324,0.458647
157,0.069942,0.459075
158,0.069153,0.460602
159,0.068364,0.462119
160,0.067749,0.461675
161,0.067312,0.460615
162,0.066958,0.461082
163,0.06605,0.460407
164,0.065423,0.460083
165,0.06506,0.459405
166,0.064627,0.460494
167,0.063814,0.461985
168,0.063137,0.460826
169,0.06223,0.461205
170,0.061475,0.461797
