0,0.7185493268648664,
1,0.6032538623803626,
2,0.5493184535494693,
3,0.585671640408748,
4,0.5088781377066033,
5,0.4479819349073155,
6,0.4014660157279008,
7,0.391941839111933,
8,0.371661881264083,
9,0.35448908127664375,
10,0.3083075576939153,
11,0.31135591945820984,
12,0.28039841834104295,
13,0.28143599223920907,
14,0.24993211147897637,
15,0.23909401981408035,
16,0.22967663135551505,
17,0.18083848669125469,
18,0.16259557107860786,
19,0.23359028078833438,
20,0.1501026150898305,
21,0.12658477955760356,
22,0.11648405905566549,
23,0.12037527816207468,
24,0.09855546631207286,
