0,0.68276,0.690285
1,0.677153,0.690811
2,0.669191,0.687741
3,0.664193,0.686465
4,0.65921,0.684719
5,0.652089,0.680503
6,0.645932,0.68036
7,0.641221,0.682469
8,0.636368,0.682473
9,0.632383,0.686079
10,0.626831,0.691227
11,0.622135,0.690268
12,0.618819,0.692737
13,0.615244,0.688553
14,0.61187,0.690498
15,0.609099,0.69005
16,0.605055,0.692095
17,0.601756,0.691575
18,0.599619,0.694876
19,0.596074,0.69686
20,0.59062,0.694374
21,0.58753,0.697598
22,0.585792,0.699119
23,0.583192,0.701085
24,0.580249,0.706272
25,0.576218,0.706436
26,0.57401,0.707011
27,0.571023,0.710473
28,0.568267,0.709621
29,0.566321,0.710836
30,0.56446,0.711012
31,0.563149,0.712687
32,0.559924,0.71295
33,0.557407,0.716332
34,0.555651,0.717084
35,0.552781,0.71713
36,0.551668,0.718803
37,0.550432,0.720117
38,0.548958,0.720191
39,0.545605,0.719576
40,0.544197,0.720971
41,0.542722,0.72199
42,0.540817,0.725213
43,0.539527,0.725554
44,0.536558,0.725254
45,0.535603,0.726841
46,0.534064,0.727185
47,0.532886,0.728388
48,0.530458,0.727992
49,0.529127,0.728409
50,0.528219,0.729756
51,0.526058,0.730805
52,0.524962,0.730933
53,0.523206,0.733618
54,0.522216,0.73382
55,0.520911,0.735908
56,0.519677,0.736368
