0,0.6828167891974328,0.6801300578797435
1,0.6660744020853202,0.6677407967462707
2,0.6520899918215985,0.6608364010152276
3,0.6384670043730466,0.6482352875295936
4,0.6278058007105778,0.6406232438851253
5,0.6173018276315828,0.6308933958121962
6,0.6073052581103935,0.6192379948406732
7,0.5967149476260777,0.6180742742864923
8,0.5880923328988129,0.6162694800775581
9,0.5771183039404038,0.6083806987357211
10,0.5706736624296512,0.6032921607089509
11,0.5631287473701726,0.6024511406824855
12,0.5513671735713783,0.5896379755325591
13,0.5433858446586101,0.5831457111359605
14,0.5321370783252576,0.5758437573954572
15,0.5259070320655412,0.5745258487955628
16,0.5172548953211858,0.570307202601949
17,0.5116935656410727,0.5674428111685071
18,0.5026308294353974,0.5649333083860721
19,0.49849985540544617,0.5617115157953486
20,0.4913406950952814,0.5592817756446332
21,0.48108569181792177,0.5669017558756997
22,0.4728580501613161,0.5634594489958126
23,0.46627290780394015,0.5600018541536246
24,0.463964227370725,0.5626008427063178
25,0.45937612135339084,0.5595824410893071
26,0.44881011779717017,0.5539798774825102
27,0.44130979652772245,0.5495693519327793
28,0.4363723039945358,0.5498080690762073
29,0.4334895446242228,0.5489596959545713
30,0.4298794600282273,0.5452703734716043
31,0.4253742895327877,0.543333524687108
32,0.41869826148407413,0.5397503654223211
33,0.41381540658969723,0.5362408467090024
34,0.4082107864410728,0.5321470766976828
35,0.40290450638688496,0.5327459772065841
36,0.399933502554375,0.5302231603805118
37,0.395798598808587,0.5305577551447083
38,0.39191730001116015,0.5280472288122233
39,0.38871389675329643,0.5278012334664844
40,0.38543838985614876,0.5254506590300783
41,0.3819007931105552,0.5271019578005655
42,0.37904443950468236,0.5265469014536609
43,0.3767718988096649,0.5281938148330372
44,0.3731510560820468,0.528499696193622
45,0.36884860880073383,0.5239935359733483
46,0.3648701797043122,0.5250836141509894
47,0.36318197772327665,0.5266365261946518
48,0.35726930117477257,0.5195942430122145
49,0.3542129933453135,0.5167015464278071
50,0.35043338493356124,0.5150464544337935
51,0.3450180832513521,0.5106552226496841
52,0.3414223175168439,0.5090420378378947
53,0.33738407364127593,0.5060583596180609
54,0.3331608542676745,0.5073768989229906
55,0.33071902473388054,0.507457608657476
56,0.3286232686311044,0.5075025147935949
57,0.3223514779882957,0.507017419514916
58,0.3180699404300503,0.5038769745259697
59,0.3146019924964834,0.5005088927359821
60,0.3103258323310248,0.5029105632530317
61,0.3066843391882371,0.4961901291767294
62,0.30461805882991594,0.49428838476152714
63,0.3004276775393249,0.49033465817011984
64,0.2972649124496442,0.49264999417262084
65,0.2932297129541021,0.4896290101504472
66,0.28937150699074465,0.4901737023180354
67,0.28711919340819203,0.4886110207803913
68,0.28277394823575114,0.48472874209219247
69,0.27819558271032024,0.4803998295153654
70,0.2748365830123542,0.48045286976336
71,0.27081358611916906,0.4730282830203002
72,0.26814890644764305,0.4711826877849657
73,0.26334744914491115,0.4725695409530718
74,0.25989667149672213,0.4728988940603707
75,0.25743903348704394,0.47314744228551714
76,0.25403025739110763,0.4706493423107422
77,0.2512002053598376,0.4696186775429416
78,0.24876284205155,0.4699840193947151
79,0.24482782062043942,0.4667138645075606
80,0.24206741655900973,0.46850042380867074
81,0.23870988172300667,0.46330998516272875
82,0.23502460778244322,0.46030854840223334
83,0.23153987941856666,0.46074980863620707
84,0.22862901005310518,0.45801659326631794
85,0.22613841554569425,0.4591122668181672
86,0.2225629014509862,0.45520686252751114
87,0.21957866976043092,0.45382460265920627
88,0.21533000161005456,0.44736361816835885
89,0.21322502022238327,0.44596516948607695
90,0.21104085678578707,0.4460775262459581
91,0.2079395579431416,0.4427855501959709
92,0.20695630454667974,0.44291804869491497
93,0.20576033961091952,0.4414539340981321
94,0.20172917141193605,0.4384072274564217
95,0.1993411672664719,0.4355030929276854
96,0.1959739465194419,0.4376899144466559
97,0.19288041942903092,0.435481675113967
98,0.19014658981378946,0.43494573935392206
99,0.18797997523904106,0.4369564193272776
100,0.18556602945515915,0.43512850572126005
101,0.18338032446131713,0.4336811198668986
102,0.1810104103067912,0.4330036950593909
103,0.17743340481599185,0.4247826623838506
104,0.17459297683737884,0.42663772899255653
105,0.1723590964256284,0.42562657051085023
106,0.170627123842115,0.4240296422655021
107,0.1696987193328501,0.4237564502101141
108,0.16813182384957184,0.42397588383249857
109,0.1652084249870839,0.42380812903039944
110,0.16248062116228223,0.4222174075923282
111,0.1603128511258334,0.4215527309011947
112,0.15784288549278033,0.42090606441903056
113,0.1563206803375126,0.42463464561582337
114,0.15385419546213458,0.42844313842855575
115,0.1522974246875626,0.42534094870967765
116,0.1503701337228239,0.42449932273884405
117,0.14830429140927853,0.4239054060936826
118,0.1461224080294664,0.42431428782551367
119,0.1445354303320056,0.4268891601632376
120,0.14297540749055795,0.4254761981143409
121,0.141462413274067,0.42466886365514317
122,0.13985547695631953,0.42227177863509313
123,0.1380762315506061,0.4206013816461098
124,0.137140881898546,0.41921978076578525
125,0.13484353734663196,0.4163517442062961
126,0.13328771205550435,0.41790055268058995
127,0.1319087325827056,0.41963197145182063
128,0.13143312474815957,0.4187980676142978
129,0.12950825357952606,0.418474746312603
130,0.12833388697347994,0.42081182012193824
131,0.12688143554905568,0.41933157934296894
132,0.12554713416889215,0.41590375752277586
133,0.12319085542522464,0.41468890172811534
134,0.1216167169243221,0.41447063140546603
135,0.12046589323040442,0.4127220512061347
136,0.11857952779819846,0.41028592731300784
137,0.11734522076899345,0.41101378265327465
138,0.11596761482494079,0.4065576138414924
139,0.11429405219752953,0.4042201583246982
140,0.11286639855495527,0.4017758433258253
141,0.11160203638285036,0.4044493730877143
142,0.11015208849235852,0.4044834299766664
143,0.10863918416839072,0.4004578268234826
144,0.10749331501873027,0.4007239107640069
145,0.10607271699929817,0.4009884565628875
146,0.10486229160381026,0.400040113105642
147,0.1037351239301146,0.399176570084072
148,0.10252474695806253,0.3983891757896119
149,0.10128348801219862,0.3964777760386831
150,0.0997358464922492,0.40051367691227513
151,0.09851626455200052,0.39683961650935273
152,0.0973369173800687,0.3966740408847151
153,0.09628324443890134,0.3958596758262283
154,0.09527276536883623,0.396270467587848
155,0.09429987139643589,0.3970610767101225
156,0.09337139064343367,0.3968246350825865
157,0.09224866660665891,0.3943280751259134
158,0.09136700829161779,0.3925572366252828
159,0.09043787675324937,0.3923802195412259
160,0.08942226875180226,0.3939740748385311
161,0.08822632779703866,0.3924186431625781
162,0.08717831941287539,0.39352654061912773
163,0.08682968047237964,0.394355436420666
164,0.08570440660697153,0.393152138967407
165,0.08487687383684568,0.393036926655601
166,0.08346897623266593,0.3945579401426514
167,0.0823723055577241,0.3960454824919775
168,0.08155181748553453,0.39277714252184937
169,0.08033111334094357,0.39512674446592977
170,0.07916291703409273,0.39459540364080387
171,0.07806520226407841,0.39448613158309753
172,0.07785636893271083,0.39325914545112683
173,0.07713849378962029,0.38969389386618425
174,0.0764374211428783,0.38996775433969605
175,0.07550426773334022,0.38927025971374796
176,0.07499909464681402,0.3890001234837604
177,0.07407370642931317,0.3894990605008979
178,0.07355908795030261,0.3899605263259899
179,0.07291422924760022,0.3868627906495475
180,0.07190197613505227,0.38474336079563426
181,0.07128194550895599,0.38445893183978763
182,0.07076655491332288,0.38515305876519695
183,0.07007614910467985,0.38468054872303603
184,0.06994322817998992,0.3847367803718986
185,0.06922767501331531,0.38275913977443105
186,0.06867541060817345,0.3825455179782979
187,0.06794224567950394,0.38274665441168837
188,0.06731177512496885,0.38116385857492907
189,0.06670938700505834,0.3813006446639184
190,0.06609629583569218,0.3832006815477613
191,0.06550755872863637,0.3820745128394739
192,0.06475213596850696,0.3817892113191264
193,0.06437478665766695,0.38366136446140314
194,0.06391542058593863,0.3842958584202663
195,0.06330980999983142,0.3834761703451309
196,0.0631504465365252,0.3836416268449359
197,0.0628632440866299,0.3842251601962154
198,0.06261070152455603,0.3837977661670681
199,0.062058002389238774,0.3817540788565109
200,0.06167566639847843,0.3833309764285337
201,0.06097595914780348,0.38172274879655677
202,0.06014539066182186,0.38152774859264604
203,0.05939941665658097,0.3796832874221199
204,0.059345442051496104,0.379620716679072
205,0.05930757059644697,0.379617276562983
206,0.05875942090036788,0.3807385010501394
207,0.0583466316609101,0.380754154674253
208,0.057947168000226264,0.38093530443457563
209,0.057327442458047176,0.38062232856463357
210,0.05667885827679352,0.3812245718962208
211,0.05627429516425532,0.3814558298917587
212,0.055633039660067427,0.3806074368180639
213,0.055112559942771,0.378693295376093
214,0.05468014910882855,0.3795353061342605
215,0.05425986210238281,0.3816668209837661
216,0.05373305431660704,0.3829742089749962
217,0.053314835697377855,0.38455895647957516
218,0.052810411640293445,0.38312725476909115
219,0.05248676189861203,0.38356492110815904
220,0.052017347624381344,0.38224878351189356
221,0.051462514630916834,0.3800959607110612
222,0.05122572701413441,0.3808428628565025
223,0.05068461993404956,0.38075130903357957
224,0.05024605469123491,0.38140375163162593
225,0.05008027477386521,0.38128783895155727
226,0.04974847488624504,0.3811223831690861
227,0.04947910854511936,0.3806414639522547
228,0.04888444173930746,0.3786443822915477
229,0.04868442823150471,0.379084411369549
230,0.04843702624822767,0.3795322502460431
231,0.04833273014554875,0.3800386215659693
232,0.04800879402808166,0.37878560006321577
233,0.04771321815591679,0.37803540683896447
234,0.047115828778341105,0.37510953058429275
235,0.04675581844615212,0.37662896675138274
