0,0.675763,0.682635
1,0.659569,0.673337
2,0.644386,0.663531
3,0.630598,0.655213
4,0.619318,0.650098
5,0.607376,0.642187
6,0.59425,0.636366
7,0.583006,0.632406
8,0.572103,0.627686
9,0.562065,0.620929
10,0.551394,0.617734
11,0.541518,0.613613
12,0.531802,0.60876
13,0.522759,0.601933
14,0.516239,0.596643
15,0.508271,0.592084
16,0.499935,0.585497
17,0.494383,0.583018
18,0.488043,0.579873
19,0.480586,0.577388
20,0.474322,0.573222
21,0.467449,0.567964
22,0.460861,0.567031
23,0.456587,0.564924
24,0.449816,0.562486
25,0.445007,0.558494
26,0.438631,0.55551
27,0.434269,0.555281
28,0.428658,0.553254
29,0.42463,0.552866
30,0.41902,0.54952
31,0.413278,0.547398
32,0.409563,0.545116
33,0.405356,0.543976
34,0.401483,0.542242
35,0.397217,0.540282
36,0.391818,0.536865
37,0.386774,0.5333
38,0.382659,0.531227
39,0.378031,0.529009
40,0.374277,0.527377
41,0.370368,0.525702
42,0.366362,0.525609
43,0.36358,0.523791
44,0.359091,0.521663
45,0.355538,0.520355
46,0.351086,0.517242
47,0.347407,0.514298
48,0.344123,0.513678
49,0.340364,0.511782
50,0.338056,0.51037
51,0.334565,0.508099
52,0.331592,0.505291
53,0.329532,0.503734
54,0.326506,0.501548
55,0.323811,0.499648
56,0.320887,0.499072
57,0.317543,0.497273
58,0.315322,0.495573
59,0.312048,0.493678
60,0.309934,0.49366
61,0.306984,0.493325
62,0.303597,0.491511
63,0.301944,0.491413
64,0.299354,0.48981
65,0.297481,0.488785
66,0.295183,0.486633
67,0.292398,0.484895
68,0.290255,0.484449
69,0.288009,0.483702
70,0.286394,0.483494
71,0.2842,0.481306
72,0.282574,0.480352
73,0.280074,0.477685
74,0.278717,0.477946
75,0.276417,0.477164
76,0.273708,0.475612
77,0.27271,0.475055
78,0.270711,0.475641
79,0.268594,0.474752
80,0.267278,0.47479
81,0.265559,0.47422
82,0.263585,0.473154
83,0.261056,0.471654
84,0.259378,0.471963
85,0.256891,0.470306
86,0.254899,0.469171
87,0.253217,0.467372
88,0.251338,0.466285
89,0.249302,0.464746
90,0.247963,0.463665
91,0.245992,0.462546
92,0.244535,0.46102
93,0.242567,0.460117
94,0.240411,0.459174
95,0.238815,0.458971
96,0.236765,0.458228
97,0.235329,0.45925
98,0.234003,0.459445
99,0.23269,0.459115
100,0.230982,0.458414
101,0.229913,0.457253
102,0.228268,0.455396
103,0.226769,0.45603
104,0.225622,0.456213
105,0.224737,0.454684
106,0.223116,0.453993
107,0.222051,0.453277
108,0.220752,0.452342
109,0.219248,0.450965
110,0.217551,0.44999
111,0.216192,0.449957
112,0.214753,0.449565
113,0.213429,0.450098
114,0.212044,0.451023
115,0.210626,0.448885
116,0.209213,0.448584
117,0.208021,0.446883
118,0.207095,0.445811
119,0.205703,0.446085
120,0.204522,0.444556
121,0.203054,0.444793
122,0.201306,0.444325
123,0.200433,0.444806
124,0.199174,0.44439
125,0.198411,0.44433
126,0.19722,0.444235
127,0.196471,0.443913
128,0.195213,0.443845
