0,0.686411,0.692796
1,0.677399,0.686178
2,0.672719,0.682909
3,0.665443,0.678202
4,0.658516,0.673211
5,0.652106,0.66919
6,0.645862,0.668981
7,0.640928,0.670095
8,0.637048,0.67111
9,0.631945,0.668037
10,0.625901,0.667404
11,0.620641,0.667175
12,0.616359,0.668061
13,0.611984,0.668249
14,0.608306,0.66581
15,0.605682,0.666584
16,0.602454,0.664852
17,0.600175,0.6658
18,0.596286,0.661985
19,0.593678,0.659655
20,0.590742,0.657419
21,0.587087,0.655996
22,0.58296,0.657433
23,0.579488,0.653973
24,0.575747,0.653621
25,0.57271,0.655906
26,0.56908,0.656688
27,0.56576,0.654555
28,0.561888,0.653291
29,0.559696,0.652777
30,0.55683,0.650968
31,0.553785,0.652075
32,0.550981,0.653203
33,0.548246,0.650552
34,0.545873,0.652718
35,0.544642,0.651155
36,0.542266,0.653454
37,0.539491,0.655244
38,0.537259,0.651775
39,0.534237,0.651341
40,0.532205,0.652292
41,0.530103,0.652575
42,0.528477,0.651491
43,0.526584,0.651301
44,0.523726,0.65312
45,0.521741,0.654902
46,0.52064,0.655035
47,0.518687,0.656727
48,0.516861,0.656425
49,0.514787,0.657998
50,0.512842,0.659575
51,0.511266,0.657002
52,0.509552,0.658511
53,0.507874,0.657578
54,0.505696,0.661031
55,0.504724,0.661931
56,0.503172,0.661073
57,0.500741,0.662925
58,0.499017,0.662066
59,0.496866,0.661972
60,0.49511,0.661921
61,0.493963,0.661624
62,0.492421,0.662078
63,0.491558,0.662892
64,0.490583,0.664013
65,0.489328,0.664224
66,0.487553,0.667421
67,0.485882,0.671106
68,0.484328,0.668139
69,0.482678,0.669801
70,0.481166,0.671837
71,0.480154,0.672597
72,0.479355,0.672846
73,0.478314,0.673966
74,0.476493,0.67418
75,0.475476,0.675231
76,0.47442,0.675646
77,0.473059,0.676166
78,0.471781,0.676563
79,0.470722,0.674441
80,0.469505,0.674433
81,0.468193,0.672198
82,0.466817,0.674752
83,0.465282,0.676614
