0,0.6831436602317558,0.6879457319525607
1,0.6696644359988687,0.6823516433560803
2,0.65513622038781,0.6668023041297152
3,0.6450495239426859,0.6617906466010549
4,0.631318385317228,0.6470868970922797
5,0.6201194159423122,0.6378234751698069
6,0.6083773744112114,0.6252763882908624
7,0.6011026658885572,0.6246081820925494
8,0.5966591913870566,0.6220548655665664
9,0.5845513214081016,0.6187607613660985
10,0.5790197041733,0.6186329994857157
11,0.5722903979162343,0.6174334134879724
12,0.5654174861991949,0.6263001812439098
13,0.5564493745647351,0.6189507254308168
14,0.5515180040756267,0.6178900887944404
15,0.5476707673513616,0.61903028324877
16,0.5444106338562652,0.6162405003115808
17,0.541553474137415,0.616534893963058
18,0.531637241463725,0.6144418606546539
19,0.5277893906120231,0.6163132109208139
20,0.5262028637225685,0.616772539177771
21,0.5139030254665162,0.6143248845873538
22,0.5090528418155655,0.6237450535468512
23,0.5023605520294568,0.6289530811524071
24,0.49875632709952256,0.6306922445316722
25,0.492192784880057,0.6298889296950798
26,0.487807498594416,0.6296465070977221
27,0.4808205101243283,0.6326924182806284
28,0.47759081994255215,0.6289186686378339
29,0.4739252084390944,0.6277824810996435
30,0.470110451742219,0.6237576217115612
31,0.4654228262729873,0.6265710016636181
32,0.4628085780736955,0.6262996724989051
33,0.45903205509015677,0.6243554675953437
34,0.45516673049490025,0.6259863268273842
35,0.4516123125892394,0.6267117081205574
36,0.44842177624450674,0.628414651642229
37,0.4451395253484267,0.6277438046990544
38,0.43466621382695236,0.622895808350571
39,0.4283391036962887,0.6268902192952215
40,0.42346976037663797,0.6323544419658715
41,0.4182623218612843,0.6368074316358933
42,0.4160066562966945,0.6378849360935156
43,0.41326767598445496,0.6429767166151863
44,0.4043825655896091,0.6481483282738998
45,0.3998887560585253,0.6475692711806729
46,0.39780521930737756,0.6534780679311827
47,0.39187922979613454,0.6541955189930373
48,0.3852150064562455,0.6545515567670802
49,0.3808843172492163,0.6493227757827285
50,0.37853699027550525,0.6507593247437033
51,0.374607373407353,0.6500831500470049
52,0.37090008837632515,0.647930286614767
53,0.3673943726994182,0.6525573345665605
54,0.36577323625218044,0.6525962374872192
55,0.36246683061090196,0.6528598826698573
56,0.3586905119588313,0.6535378219585614
57,0.3559517710474169,0.6522606881278927
58,0.3539377000238838,0.654928282304421
59,0.34944649916103293,0.6531951984675085
60,0.34496665835857404,0.6527290000441687
61,0.3406788991212743,0.6524545020885625
62,0.3362738504188414,0.6539701563342822
63,0.3344315875788969,0.6545262683647711
64,0.3306085916608029,0.6560028871334918
65,0.3286141690190854,0.6562857006442907
66,0.32449489533045067,0.6613395120415515
67,0.3215640126793453,0.6576485688069225
68,0.31833197420834347,0.6618504379686782
69,0.31578276804358285,0.6597527894037282
70,0.31286152884711665,0.6596766128682443
71,0.3090211377436283,0.6632195239121121
