0,0.662009,0.683614
1,0.635503,0.679645
2,0.607297,0.667991
3,0.582871,0.660556
4,0.560842,0.656551
5,0.53702,0.649318
6,0.517832,0.649513
7,0.498929,0.64391
8,0.481942,0.645454
9,0.467327,0.644334
10,0.45245,0.642285
11,0.438057,0.645443
12,0.42561,0.646719
13,0.413371,0.645361
14,0.402594,0.641957
15,0.392908,0.640529
16,0.383395,0.63926
17,0.369705,0.637165
18,0.359857,0.634598
19,0.351917,0.636633
20,0.340688,0.635849
21,0.330222,0.631685
22,0.320452,0.637672
23,0.31212,0.637203
24,0.306133,0.638655
25,0.297561,0.638743
26,0.291825,0.637993
27,0.285811,0.635694
28,0.280274,0.633826
29,0.273881,0.634878
30,0.265655,0.638095
31,0.259438,0.638077
32,0.252957,0.633327
33,0.248307,0.632897
34,0.243177,0.635956
35,0.237074,0.631872
36,0.231383,0.634318
37,0.22524,0.634337
38,0.220376,0.633521
39,0.216884,0.631531
40,0.211701,0.634501
41,0.206441,0.637466
42,0.203463,0.635709
43,0.199326,0.635347
44,0.194205,0.639132
45,0.191813,0.636614
46,0.186806,0.637272
47,0.18268,0.639978
48,0.179351,0.645086
49,0.175585,0.649918
50,0.171973,0.649283
51,0.170074,0.646503
52,0.16678,0.651688
53,0.163092,0.653772
54,0.160162,0.659022
55,0.157471,0.662443
56,0.1545,0.66176
57,0.151564,0.659288
58,0.148324,0.659747
59,0.145908,0.66201
60,0.143462,0.666884
61,0.140893,0.669191
62,0.138449,0.670174
63,0.136046,0.671093
64,0.133788,0.670711
65,0.132184,0.674085
66,0.130418,0.673072
67,0.128281,0.674828
68,0.126407,0.6774
69,0.124475,0.682598
70,0.122618,0.68446
71,0.120843,0.685015
72,0.119209,0.685803
73,0.117298,0.68988
74,0.115662,0.686951
75,0.114018,0.689328
76,0.11267,0.6887
77,0.111334,0.689231
78,0.109687,0.6921
79,0.10829,0.69303
80,0.106793,0.696983
81,0.105604,0.698242
82,0.10414,0.699035
83,0.102917,0.702362
84,0.101196,0.701217
85,0.099914,0.703618
86,0.098718,0.704367
87,0.097332,0.704778
88,0.096191,0.704453
89,0.095096,0.703226
